id,label_0,label_1,label_2
9812c4f269594c38b916907853e96c28,0.0069842692,0.98677945,0.0062362715
98168ddd097942bf8bd260d1bff63933,0.008883062,0.89563197,0.095484965
9816be6032264a20afde8dd2a772b252,0.005998881,0.9235766,0.07042449
981b5f1e06c14afc8001a35272ac09aa,0.0030894072,0.019732108,0.97717845
98204bfe8d624b77b5c4426b68d112b0,0.9443856,0.025973199,0.029641192
982e10d783e14cb0981cf1995c4b3732,0.0036581992,0.020164471,0.97617733
9837bea63b9d49b09e7a0c5d57a05330,0.9080377,0.0389883,0.05297386
9854a7de97c348bcb18bbccd01aae975,0.01278554,0.98183537,0.005379095
985c553f870c4401bddf3a7864338341,0.0036233272,0.003963569,0.9924131
98703d571eae40b4aa2aeba6b146cb07,0.0024021377,0.004808399,0.99278945
987ed3ee91e94ecd87325e6e24b9e51f,0.38083297,0.614798,0.0043690517
9886e0af90414c83a33276d9af878f23,0.006395062,0.9887784,0.0048265373
988e30ad198a453a90e1209f6ce267d7,0.0062218886,0.9654412,0.028336873
9892e539eb834c9b9179aa6b68bd78c9,0.0045215404,0.0050365767,0.9904419
9897c2b450de428e8a4b20592969c4f8,0.004504995,0.0045004985,0.9909945
989f221a7ced491eb1dac183e3c49d2f,0.747442,0.2478796,0.0046784338
98a12046ce844c32bc2500998c26f8c6,0.0026248617,0.008974638,0.9884006
98ac25df08604c819a03ce5d9f3a11f6,0.051802535,0.9437367,0.0044608517
98b72844f583436a924a83f1c1061fac,0.002704621,0.010875441,0.98642
98c71ae8895a40a1a38dd75919c8bf18,0.022605162,0.9110239,0.06637098
98c9c311edf44c418798203bb0d024be,0.0049075484,0.10589503,0.88919747
98cfc40fd3434b04a2adac2b83d69b26,0.001728582,0.006948148,0.99132335
98dacc580a5c445eab9848b1dde87aae,0.41064718,0.58252335,0.006829392
98e89993a8e6496db2e9496226219945,0.53177166,0.46350887,0.00471942
98ebbc8f4f3641a990c54d3c94f785d5,0.0027090246,0.012210752,0.9850802
98f9f3f6701d4dfa9cd82344d3eb4204,0.0028240604,0.039994545,0.95718133
99049bbd401c4248ba2e8dfb494874a1,0.94261307,0.024492297,0.032894615
9916948292c846e996e93b8150fe01f9,0.013498671,0.34479758,0.6417037
9920ad7f058f467395be01f230165f9a,0.34751078,0.64709616,0.0053930776
9926228d28054b348f6918f8edc746f7,0.0021144338,0.004774077,0.9931115
995b0db630bf48b1a8300cee618fbbaa,0.3529209,0.07694047,0.5701387
996312b6a95248cdab37966380a82b81,0.007341517,0.9591678,0.0334907
9965d0942ff44e809f28156a60e3ddff,0.002599769,0.011863637,0.98553663
997fd864d18c42a8ab1d2ff20814073b,0.0041051432,0.014728309,0.98116654
9989a08c20e0456cbe70f9c8eb3175e6,0.002975542,0.0040129633,0.99301153
998b7ab6d31e4963aa88758fa7cf16dc,0.0100598615,0.9864016,0.0035385003
999375bb2da94ff7970ce0cec44e870a,0.9350962,0.03217404,0.03272965
999692096f9f4f2088e235bd3b401e36,0.0050102337,0.9902262,0.004763624
999ac51a6f99402c8c23696fe6bbe109,0.0071310974,0.984221,0.008647885
99a021195d9d4f8598f901e3204ff451,0.2649057,0.73036397,0.004730299
99a2987236664ebfbcaceccf4852d0f7,0.0031335696,0.04211122,0.9547552
99c72044a1db45a880e1025f1fe23c34,0.008682087,0.984914,0.006403938
99d00134a42146318450776f6526b339,0.004249482,0.09793496,0.8978156
99dbc3364dd64347b7b2ad15fe0d9d25,0.005199383,0.005803651,0.988997
99dcb6e57a944503b33b6a1059e54a41,0.04029646,0.9516571,0.008046441
99df33369c82481ea1881b142faadab9,0.5150547,0.48091173,0.0040335585
99f39098198d4e1e82506b623825a799,0.26326814,0.7323416,0.004390302
99f9fe528b8a49d79a2cf3445620107e,0.0076581542,0.9571206,0.03522121
9a1a52ddfdbc4ab5b406ad3a8cd6992a,0.00642252,0.94465274,0.048924744
9a2298dd59ac4779879c1aca3b12bf11,0.006854602,0.05729056,0.93585485
9a29022a17784e529aca762bda3721de,0.2639059,0.7317947,0.0042994474
9a2c86d261884d34ae5d6a796c83c846,0.43952402,0.5560111,0.0044648675
9a3e5c33dc254902a6993c92b3f1a7a7,0.21057469,0.7859227,0.0035026364
9a51cb059112443e9c9ca737c1c33e58,0.027308254,0.9699888,0.002702856
9a5cc95ec6a9402ab524aeea3f901a47,0.0061621545,0.9882308,0.0056069926
9a6eaa0e163f482b8f05b344dd8581fc,0.007235031,0.94111013,0.051654767
9a7c7d773f034857ae4094edea3ef1ec,0.11316071,0.8817229,0.0051164012
9a8bc9d49751427693e3d32ddb77f3c0,0.006706726,0.89869624,0.094596975
9a9797733593407498c0bc4a164cedcd,0.0071000904,0.011990759,0.9809092
9aa05ad46ea44d7b9d33b43b6eeaddc4,0.2859762,0.7078655,0.006158334
9aa560a9db8b4e36a69363cd0b082efb,0.029500287,0.96692574,0.003573985
9ad617d2e9fc48a8ab47f36b9db2e9bf,0.0077486266,0.97986025,0.012391166
9adc42a7204f4cffb40e5c7c520354c6,0.31634727,0.6793533,0.004299418
9adcee46fc4441f48f6d34825047a1d0,0.002455388,0.012653305,0.98489136
9adefa65ffe2495ab2a53b3db0685f33,0.0056508323,0.99003965,0.004309556
9ae038e49d084ac9b563719e61bfb170,0.0028862075,0.0062322696,0.99088156
9ae71268cc9b452fada59d83866032a0,0.1518588,0.840269,0.007872156
9ae7c9beba0f4481baaad4a512302fee,0.004146406,0.99007446,0.0057791024
9aea98d99f5a4a09ba43bab7471ee4b3,0.008568916,0.9866708,0.004760315
9aeaea6ce7a04a079657f42acf5d3c6e,0.0046877405,0.050407756,0.9449046
9aeeed61cf5241bdb283d7869ec38163,0.0024835262,0.013452071,0.98406434
9af21ed131704fb2bdca884dd22c9184,0.5406733,0.45124647,0.008080261
9af746a59b2244b1a01b14ff87d4899b,0.0084086,0.9870727,0.004518713
9b047444797b40d9b86f3bbc268e52c0,0.0054749893,0.98950773,0.005017264
9b185b371431470b8a51499bcc16445f,0.0066403514,0.4756902,0.51766944
9b1c8165d2764ad9964895aee2c56109,0.30801994,0.6878271,0.004152947
9b23b7a0849d4934818b0cbf0dec22f4,0.90032333,0.058202818,0.04147379
9b3cff292a074fe5a1e0ad7c0579cc01,0.0021080114,0.01330403,0.98458797
9b47c992e92c4550a034ee39dc2023d9,0.01174593,0.9809245,0.0073295725
9b47dd8a5f8e4d95ac20b3c290655935,0.007734067,0.055461053,0.9368049
9b547078d31c402daef3db6b3a46cb49,0.0069355057,0.9872936,0.0057709054
9b5a4d50e7d64f0a886724fa0be4e275,0.004641971,0.9783296,0.01702846
9b6051f42e894a31b9cfee240641ce07,0.0067416574,0.12002895,0.87322944
9b66ead6980e424d8180eb7791c35956,0.025559481,0.97096854,0.0034719345
9b6761f18e0548efa5f226f826ec65e2,0.00484312,0.98403716,0.011119657
9b68de5fbe9844da9f9ae7253bbd8751,0.0024107806,0.005878499,0.99171066
9b6be623861d43b882b5dd54d5642f5d,0.007887609,0.37472463,0.6173878
9b6daa56315e4ecd92bce68496cebc0f,0.0031224333,0.04380279,0.9530748
9b73b97875d54b22a0b8b06f2e33952a,0.006644415,0.97628355,0.017071983
9b7d17315b604ba4992de8bc8323edc1,0.0071212132,0.95462644,0.038252354
9b8b70ef5fef4064ac5dfbeb70748283,0.6725507,0.32329807,0.0041512875
9b8e33176b7545b8bda87231faffc734,0.0024895242,0.0066013243,0.99090916
9b91c2c7d2644a10b03f93979ae1df64,0.0030390203,0.019890016,0.977071
9b93d3769cbd40ee82997cb966defcfd,0.5728696,0.42238954,0.004740859
9b9cfb61fd9941d28fee36306c00b0f1,0.0062778736,0.85816437,0.13555776
9ba54b15742c401fbfbc3b7704fdb008,0.7368546,0.25870782,0.0044374727
9bbbb6d4ba6e458a8dde832f7ef3d341,0.007376631,0.9878911,0.004732279
9bbd5e956c114802975471a6cfaba6fd,0.01035254,0.98447096,0.0051765046
9bc667c2e8b948028595953f6cfd8f22,0.010841921,0.42245808,0.56670004
9bc83b4c9483485d9dbebc99ee04e0fb,0.0044053253,0.048774995,0.9468197
9bcb4beb277d4a7fae6ce15dcca4430d,0.010071847,0.5847763,0.4051518
9bcc8b14247b4a84b6ed5154f4cf6629,0.0040449766,0.94149494,0.054460075
9bcda3e0dcab4107a02d9f35e75b7c77,0.0021372098,0.005370606,0.99249214
9bd78490a1ed4d21bd065e4f375e2006,0.004431102,0.9321438,0.06342513
9bdf397bb1e74279890b6828f64b950e,0.01737235,0.9059825,0.07664517
9bf4da4e2d204236861c73abc4797181,0.7747206,0.21909688,0.006182516
9c042b05e11f4743bc49dddea15c23a7,0.005524597,0.009242193,0.98523325
9c247c5f126e4c0e8985b590d75c694a,0.0076854094,0.98855513,0.00375946
9c2683cf7c9e4efe9a828c0b098450cb,0.0027363314,0.0039060554,0.9933576
9c36257f7d504c25984fd03203371445,0.3588241,0.6371499,0.0040260158
9c3be08280b848c3b5647586319b1e13,0.007709211,0.98609656,0.0061942386
9c4fd68fdd174930ac8159608751882a,0.6476393,0.34730297,0.005057735
9c51e11cb8a7496db3a74b0e2703508a,0.010762603,0.095861815,0.8933756
9c5c9243999649178872585add147e91,0.0070543136,0.986715,0.0062307226
9c5d2eda111c4c9396e2c3676ce200c0,0.009546543,0.98760694,0.0028464973
9c5da7dde952433fbc3f634b0b1ed943,0.67268336,0.322053,0.0052636904
9c660f116a694bd0a8d7fb471c3ad1f6,0.008790552,0.042179644,0.9490298
9c6d44f35b5742e7850b1b62e3b40c39,0.08324042,0.91084784,0.0059117577
9c6ed96bbe9846a085ef1025c350316d,0.0027762328,0.021890895,0.9753329
9c71e26c17bb4d6e867307c8cac86c4d,0.0024352106,0.00961648,0.9879483
9c7f52667bba466daae19ce1419758f0,0.0033784003,0.0045612426,0.9920603
9c80615449fb40dbafbee6ec0fa22432,0.003099009,0.038744647,0.95815635
9c80fc07284a48deb473f1be795f0bc2,0.0024096684,0.01563049,0.9819598
9c8461590cfe4abc9c7797b11e22c247,0.003154173,0.0058603897,0.9909854
9c84bd8d06524765b9cc288d8787441a,0.0037057677,0.00828533,0.98800886
9c8f3ef68066440e80761457d8c82866,0.014277249,0.93300676,0.052716013
9c8fefd9b11f4d6fa3d02fe156f14c25,0.003138759,0.005310575,0.9915507
9c90655f0ea04ccda8c859a0f70ed752,0.0067431564,0.00505292,0.9882039
9c9aa67143e3432290425e3243f6007e,0.006007353,0.9896973,0.004295395
9c9ddae2b94e425f90110c7681af55e8,0.0077120336,0.9888986,0.0033893848
9c9f81366e124e769c04bbbf2b6438e1,0.0042268117,0.03016356,0.9656096
9ca2b85382ba4ce98572e93da6c65b28,0.030921126,0.8712874,0.09779144
9ca59cecdfd14f24a04bd04f0b1d825e,0.011382274,0.98626685,0.0023508226
9cb30eeaa5c546afa3d3af59c0767093,0.0028533218,0.006062947,0.99108374
9cba7bedf7c8482d9734864d1ef877e9,0.0065762736,0.012974688,0.980449
9cbde6dffaed4b0c8f00c8ec2d7a11cd,0.90308756,0.09067566,0.006236803
9cc21b9935824f2292bd2312d4d2d70a,0.91324764,0.0762105,0.010541867
9cc55c3d211546cdbee51350ac2aa253,0.21084349,0.7842579,0.0048986673
9ccb025a570b49b1a2fc147e2172127d,0.002763615,0.009452392,0.98778397
9cce18deb71b4346a1271cd4d6e98c8e,0.8637316,0.071596116,0.064672284
9cd8de12d7dc4ebd8144cf9a3c8ed5d0,0.00291081,0.0061155255,0.99097365
9cdccf69ba3040eabcd190971e5d2eb7,0.46662152,0.35882196,0.17455651
9ceea63d51264f678e02f7bbc7a0baa6,0.07410613,0.92058074,0.005313132
9cf24f5942c44e6f8babe6e5617f48fe,0.093900055,0.84177655,0.064323425
9cf79571c2e948feb9eb241da3c2e5cb,0.0021939927,0.009042495,0.98876345
9d030177ea8f4547bbe8369c8752ceab,0.012254478,0.88650006,0.10124542
9d071b2d964b4c59842f31f95f372190,0.7389745,0.25418648,0.0068390192
9d088bd05f3e4e319d8f217453e33d9b,0.0061067296,0.33609855,0.6577947
9d0d6d7fd2cd4aa494c0de2dd4700c2f,0.0030118239,0.04144315,0.95554507
9d173f9ac3e642a7bc2ada96722228c1,0.0021453125,0.022733541,0.9751212
9d1a1846e1384cb880ad41a66a85368b,0.011428946,0.93323773,0.05533337
9d1c28c4366a48a19955b601dfc1cf93,0.91024965,0.0834804,0.006269905
9d1eb0174f7f435dae5a180c7559fc6f,0.011334541,0.9820354,0.006630079
9d1f9f71447d4d0fb2dc319ffac787a1,0.0058541438,0.98541355,0.008732311
9d27a783c6864a86a079eab5d48e4870,0.011021922,0.9679739,0.021004135
9d31aa22ba624501a80948ca3e91ddc2,0.05223062,0.9436077,0.004161709
9d45755a50364adc9d257064c546d598,0.0060984157,0.98973,0.0041715465
9d4d8cc58a9c4dd3ad115413164fc342,0.0026498046,0.005060239,0.99228996
9d4dc30ddd8c49238a185800724c6de4,0.002722812,0.008133906,0.9891433
9d4e9b20464f41bfa51705401c0f880d,0.45049512,0.5446337,0.0048711817
9d51d6f53a694f178f8a983570404f46,0.005210833,0.9740142,0.02077493
9d6d52c1a8bd4b01bdb690a9e39779bf,0.0067513078,0.96889794,0.024350796
9d6e1ea7fd8c4a6fa27e14e4e2c56993,0.04441532,0.9512193,0.0043653883
9d817a84247b4f1abbe9297d30fdb6d7,0.0050413944,0.008549806,0.9864088
9d85d1046f734db1bb27e749320e5c17,0.0023193285,0.009586178,0.9880945
9d88cdb0421e4916a45070a35d56e0eb,0.01082304,0.9840146,0.00516235
9d8a8e718e924915bef3d64e2c44b12a,0.04545913,0.8059013,0.14863954
9da06c9b4843491fa1b37d10d262ae06,0.099984996,0.8970056,0.0030094443
9da16528c44246eab37b04aa14a65ca1,0.0025598034,0.0057234606,0.9917167
9da226385b644ffe9ebf69d2c600ccdd,0.105457194,0.8726486,0.021894177
9dabeb8a2ac54d949578a37078efd285,0.01272897,0.98069763,0.006573429
9db939e9c8f74413a0a2384ef0d90168,0.006218513,0.9877302,0.006051218
9db9bf3fb2514de28342b4b70e3ec732,0.08747868,0.90893584,0.0035855002
9dd280e8800341359240ba28658d7c23,0.0026474001,0.026779743,0.9705729
9de50495b2f1448b997ad5f7b107a268,0.11998406,0.87388235,0.0061336486
9df3d35ad5174756915b7550d4062996,0.0026189499,0.006131511,0.99124956
9df58e47d2124bb9acd912d7c3fb8343,0.011123621,0.85685694,0.13201945
9df9ac413f4c475785f6e3c1d2cddee6,0.005009546,0.08387153,0.9111189
9dffcfcce9cf48fd9cf6172b729f249d,0.021964362,0.97550756,0.0025280667
9e00b76eb1a640cbaf3fde98f34651a8,0.0031652167,0.0054514664,0.99138325
9e0300fb993248f6864547b49b76e442,0.74835265,0.24712378,0.0045236014
9e0504c6749b4dd1a126dc2ceb972130,0.0030748302,0.004979496,0.9919457
9e08b0e2a320414984fbbd5cedbc1e12,0.0031119194,0.0043875114,0.9925006
9e190686b00949aead95e69276bf212e,0.25933883,0.73475564,0.005905549
9e1e5c5e2eea4bca8caeaf590045bcad,0.9266179,0.064453445,0.008928585
9e306752e388476a8b377d454e925b12,0.013457252,0.96100295,0.02553986
9e339166212c457ea57082791e13dc2f,0.45923296,0.53320545,0.0075616
9e35d0c7d7e14683892c902999df4a67,0.5298795,0.46148878,0.008631779
9e37a01296ec435bb2e2c98cd20a8a25,0.0028945494,0.019401688,0.97770375
9e3c27e1783943f5b79278159627dd47,0.0049077873,0.052847814,0.9422444
9e3ea662d60146d49d7878d3152f58ac,0.79302055,0.20118162,0.0057978793
9e522ac900d14961947e4a014956a9c5,0.21802166,0.12126082,0.6607175
9e6573f0ce0f426dbc836b9096ac4584,0.13745387,0.8554195,0.007126694
9e66bbe539a24688b56db6697f2cf4e3,0.02348642,0.97066206,0.0058514937
9e67bf6b91f542e9be473463e944eef1,0.009420467,0.55954826,0.43103123
9e69063722c146c9b08863c43fc743b6,0.006571569,0.98294836,0.010480123
9e6fd73e5ec14ca48e8c6c9a0a0d1878,0.7036155,0.29215452,0.0042299805
9e78b47f4c1b4d34a2c948fac7648562,0.04558295,0.034674976,0.9197421
9e7c3ded4cab4d8c95249f45b168cf10,0.008439378,0.2844146,0.707146
9e7cff813edb4bf79dc0aad29f4b91d2,0.93605006,0.05399532,0.009954663
9e7f976f5d6c442c8df28253542a5093,0.005242563,0.0047291615,0.9900282
9e86161fb94c48709da68a88421a2147,0.0046865507,0.003630859,0.99168265
9e8df5df01a34e7f8e6886f14ba792ed,0.032067385,0.9586959,0.0092367735
9e9d19b72809453a89cfc07a59623d49,0.57629263,0.41904664,0.004660702
9eb32bf9a3cd4cee93f17b97752d4c0c,0.36496192,0.6312053,0.0038327787
9ebec5901d804d8aa44ea7d2802503ce,0.007584922,0.97720987,0.015205186
9ecb989491d24744a1ae6e3907bae186,0.44942486,0.54668665,0.0038885481
9ecced0fe4824df68cd29c3f7ca4b267,0.00931717,0.98570216,0.0049807574
9edf9309018944a186b0a3015bbcee5c,0.0022725046,0.013213859,0.9845137
9f0c6552c5e24f53b08925260e34925c,0.0029661374,0.02246136,0.9745725
9f0f0f75614e4da38ad753136accbaab,0.007206445,0.97406274,0.018730767
9f264dc7c2dd429eb77e1d31d7dec672,0.0032829824,0.005234352,0.99148273
9f289840e58f471da6c80e3d88cac5cf,0.030601736,0.96370846,0.0056897523
9f37cf2ed9344df3b841b07785612742,0.002529112,0.014348921,0.98312193
9f3b1372086b459d80deaa019db1912d,0.0033570798,0.06850887,0.928134
9f44c99c9a4544debf9c5ae56a0354e0,0.009886305,0.3453891,0.6447246
9f4c7dc368744e6381f58d3b343561c6,0.0057954825,0.9894896,0.0047148494
9f4d86ae80f34af79ff87893383ed15e,0.13172586,0.86417025,0.0041039158
9f6474bd53f649198dd20b9d593bf8ad,0.011074697,0.9475347,0.04139058
9f65bfb290c5462d9d729933e226edce,0.007881332,0.9865341,0.005584591
9f7eb8fbd5df42c793bce2bcdaa4fe6d,0.0044323127,0.9870018,0.0085659055
9f8e02b5eef84c81875a2135bebff204,0.002963774,0.00780668,0.9892295
9f93ba6b507f43b3ae8c0894c986acac,0.046729635,0.9443818,0.008888608
9f954522838e4be289f6da88705c6a08,0.0037688413,0.004849558,0.9913816
9f9d4b16cc804a00bfbfd0cabbbf92de,0.006939671,0.9885316,0.0045287283
9fa0c2e4e3f2430584e3a352ba77666d,0.6989025,0.29608655,0.005010928
9fb3b8b70c92491284b93a5dd149958c,0.8658142,0.12710021,0.0070855315
9fbf05b697db41cfa6815b2dc4807411,0.002631201,0.010001424,0.9873674
9fc51af2628343a59fa1bb567195c2ae,0.20063646,0.7953018,0.0040617133
9fc61e4e6e5442c8871ec5a64875a454,0.014061412,0.9818325,0.0041060774
9fda628828424277a5cba28abf13abcf,0.0097817425,0.89805484,0.092163466
9fe00c54904f42568fc7f99766d4367e,0.61529213,0.3795943,0.0051135705
9ff1474512f14ffb978e27897f239f04,0.0046727615,0.0425865,0.9527408
9ff2f7899900425baa765ef7d06a274a,0.003853107,0.09396954,0.90217733
a005bfaa839a47cab25e3e853e7729dc,0.0026987286,0.0072217043,0.99007964
a0075e74ecca4cda82c274f34c841bf6,0.081868164,0.13282703,0.78530484
a00abe16def64c489ae13bb471acd7df,0.0036720145,0.008504323,0.9878236
a01071e4031649b5be479db1ba78aee9,0.0033313395,0.010480614,0.986188
a015681429ab468bba5099256e73dc5d,0.0054633515,0.006526241,0.98801047
a01c43e2a6714662beae8260501c910c,0.012688923,0.98306805,0.0042430726
a01fc55ab5724985b1509f1587fd9e50,0.38234887,0.609395,0.008256118
a03f49e7f428469fb4a174806fe4ca31,0.0029315418,0.03401688,0.9630516
a0416a16a9444c46857c1ab6e37614a4,0.018226484,0.9782517,0.0035218701
a04755113d064497bf4803716e468f73,0.007832307,0.98805493,0.00411283
a049c3e365bd4582a1f39530b779be06,0.019511512,0.39440584,0.5860826
a065a18acc1e4837a8d04f160c2fc5dd,0.006664325,0.21782874,0.7755069
a065fd23ee984eafb21b92f9368a96dd,0.0024557437,0.0041117435,0.9934325
a06f68993ea14c3cbd2d365faed6a3b7,0.008686604,0.9881897,0.0031237404
a0703600256c404d8a87b42f98bb5a91,0.00914728,0.97766453,0.013188253
a07b31b280e34b399c0053b0d221f93e,0.7970712,0.19813612,0.004792643
a07ec150ce4a4c019600d5af11ed13e8,0.0098407045,0.7744161,0.21574327
a08358841feb43eaaebc1377d7459151,0.0063365414,0.97509706,0.01856639
a08d367098b0487bb8a45a50aedd85a8,0.005638427,0.9753772,0.01898431
a08dfa3c415643f7b28af08847dfa284,0.70242053,0.2906035,0.0069759456
a097dde3a3c944b894354620781b384e,0.0030164532,0.0037988387,0.99318475
a09d0106d4594660acd385230a33679e,0.008416087,0.9561475,0.035436466
a0a88dfd43574161ad1d008987e2f4ff,0.004259677,0.98936146,0.006378824
a0be9d6a762c45dea545fb7c354c7675,0.012085279,0.031341404,0.95657337
a0c81619a31c404ca2c9e1ebca4f9c37,0.06945067,0.9214745,0.009074894
a0ca609a9db941b3b4d8bda0780a38f7,0.010842975,0.9858073,0.0033497312
a0e0aa097f3e456f801ea2051fde0751,0.00460956,0.008009619,0.98738086
a0ee8315f88f46e4aa95839b91210649,0.00436739,0.9807304,0.0149021875
a1004780cab54dbf98cba9b29e18c437,0.1897217,0.7962547,0.0140235545
a100ddb6783b4a23bf43f7fb716281fd,0.0029525703,0.007275538,0.9897719
a106d218d512449cb03e0caa98ac011f,0.32746562,0.66762614,0.004908269
a1159805780449d3961747af48d7a81f,0.0024505204,0.014037812,0.9835117
a118ab2b14f44ae48cf8f4d8a3464e9e,0.0020965498,0.0066389493,0.9912646
a11b15b0cd164f2c92ddb9e2f0f194d8,0.8619216,0.05735022,0.08072823
a11e13eae2e14ccab3db1a5f04a429e1,0.2108877,0.7840863,0.005026035
a1229181a8944f099bdde01990fa3dc7,0.010153047,0.9724147,0.017432265
a122eb5e6b1e4711b58d871083848caf,0.92930496,0.05925973,0.011435311
a12711521f6a4a86ba012d8d5dd92cdf,0.010001794,0.98648447,0.003513789
a12dc171be504350b542b548bdb6e614,0.003985653,0.00580525,0.9902091
a136b98aef9b4683b1d1ded9e4395453,0.4181945,0.5768231,0.004982416
a13b42b69f9c4a4586f6421533cc3cc4,0.0020355156,0.00911122,0.9888532
a14bccf3188e49389224418cdc274a09,0.0032530364,0.032454863,0.96429205
a16d0dd1ae964aa2bdebfad97df8951f,0.0075683575,0.48660204,0.5058296
a16d92f78a60442ca963622c9d6d2e7b,0.6516191,0.32599035,0.022390626
a175fe469aed4c29942c6d5fce568ab0,0.007913332,0.98604727,0.0060393754
a181c919e3f04478b7ff78b860a59bb8,0.039656315,0.9470521,0.013291573
a192bf47954b4829a3f5fb6351f08a9d,0.0019747794,0.008463523,0.98956174
a193f9dc9ff848268da561f48147a39a,0.031157533,0.96495515,0.0038873286
a1968d12d2a14a39b585bd85ede373e3,0.8857173,0.1076235,0.0066592344
a19b1e62b2474e379a46f7ff3cd3d20f,0.50150967,0.49405524,0.0044350536
a1a9e3db81e54653a4b84d1bb825d489,0.011555463,0.9853109,0.003133619
a1b36eda346744caa04a0893b7079071,0.0025836935,0.0063632056,0.99105316
a1b478e43f3645dd8b38c0692ce79100,0.0029556486,0.010528645,0.98651564
a1b5029ff0cb46bab51c728496756767,0.7162215,0.212995,0.07078346
a1cdace13e464615abcad3d23b93676c,0.48214465,0.5127532,0.0051022195
a1dc4cd088b343bd898de24fe326d07d,0.5101865,0.48555478,0.0042586816
a1e9d35555f745cdbe3f874f6bc4c5b1,0.58503085,0.40989482,0.0050742873
a1ede95a97c74e76bad53de6e1f14108,0.002801428,0.0065396857,0.9906589
a1f1ce582b4f43b8ba32879bc8b927c6,0.002246342,0.008331365,0.98942226
a1f3bae176414807a173d886ab1a5e13,0.0032337832,0.04838959,0.9483766
a1f4c43bfb2b491eb1f56300616a5cb9,0.0023644879,0.010538074,0.98709744
a1f5295b28a4417a8643350b968b44c4,0.0040172343,0.9824582,0.0135245705
a1fe9acf53374c0d89d055fad716ff0f,0.0033598247,0.004050215,0.99258995
a20ffa516bf7411fbb90022d87d3b932,0.002651226,0.0069190725,0.9904297
a2113af158cb4f3facb04adf07ebe290,0.91966546,0.066665836,0.013668635
a2189f8099e9462ab49951f796464d0b,0.0056062564,0.98304003,0.011353693
a225b9d886d048c5b1c7960fc2c9f360,0.0062020742,0.99004865,0.0037492989
a225e5d98c93412481c33f320b3df09d,0.0033734646,0.015157682,0.9814688
a22c8f4b320d44409e45c3bf842446a0,0.006154245,0.98489815,0.008947609
a23c518f381b40b4a1d681f904b554ee,0.0054750694,0.95661175,0.037913177
a23dba91d460424784eebd11e49aa32d,0.0042708656,0.03016077,0.96556836
a23f076cd8084610b499a8d889c7ef76,0.16690989,0.8293666,0.0037235017
a245a9774e0b460bb546b82050c9b41a,0.85189724,0.13653463,0.0115680965
a24c8c21422e4757a511ef90324bf582,0.15500134,0.8404014,0.0045971954
a2506f03a6b44617b5dec3a4bfcc6a90,0.010443183,0.9843836,0.005173166
a25dcccd7b4e49419cdffffa11f658db,0.0070451396,0.09241325,0.9005416
a2673579a0414a7eb2e4ce8fd52489e4,0.008848231,0.94110507,0.050046664
a276ee90830d40bcb992ec2622fc29c9,0.5854704,0.4102725,0.004257097
a281d5aeccf04444a5c4ea49b8d23fbe,0.009428144,0.98689055,0.00368128
a2848b59c1fe45c293ab33996d92f79a,0.03221392,0.9603294,0.0074567036
a28c5dbaa4b74e288dcc5c393d4c0760,0.0041249525,0.005601662,0.9902734
a28d89dcd592431b8123d01986ac6ae3,0.14410566,0.84350276,0.012391536
a2a1151e44e94ebbad384d4305db5d5e,0.0033230095,0.0067492877,0.9899277
a2b24e6232ed4d38a325c9ac6ef8d23c,0.9159327,0.07621461,0.007852631
a2cb9afa77c74357a961fb6a1fd50051,0.004889794,0.0060257507,0.9890844
a2cd45cc9ca3465da52890fdc8a6394d,0.012261242,0.9811079,0.0066308198
a2cfdbb6745d4e999327cc4ddf52feb9,0.0059691295,0.98557925,0.008451667
a2de0e8ee2644b8fa78097dbcb855dc8,0.0023748516,0.009164675,0.98846054
a2e440d9916a42a7900169c1ce6f7cd4,0.0036033164,0.0044992324,0.99189734
a2edc44503804ba1bc7b73184b2e9f55,0.002230457,0.011391544,0.98637795
a30304e9e0b24a56812a7c0e6b24fe8e,0.0059253983,0.99058014,0.0034945132
a31db598b93e4d1799251c8e96d11043,0.0022052217,0.02366793,0.9741269
a31f267d952846399f88167c301618ae,0.010542842,0.9852271,0.0042299917
a32528a4c3eb48c9bf81a9cc0b242b52,0.0020357776,0.010849485,0.9871148
a3258275095949d1b9b066029d1b6721,0.729583,0.26432267,0.006094319
a32bacf8362b4632af34615f19ec9105,0.008795902,0.98842525,0.0027788286
a32f79d026614ea4ab02c9ba9951f550,0.005707081,0.98076254,0.01353034
a332b713568445129aa6929b2ffeeffb,0.812171,0.18314148,0.0046875253
a346dfc8e50348fc9c3eaaf462984fcf,0.042751353,0.95310146,0.004147204
a34c72d953d848a9b3ecd775c36c1cde,0.2023125,0.79336315,0.0043243635
a34cf053fa36484398d7eace485e5c94,0.5718154,0.40328383,0.024900783
a34f7afd40b34ec8949c7e77dd633ade,0.0034089636,0.004316386,0.9922747
a350bbcf6f4d4a9d92540cf662804671,0.004132005,0.056626417,0.9392416
a3528012ae064546b6d9180904a516c8,0.00413924,0.9882559,0.0076048425
a353685f96454e11b818f6c135b15511,0.02030041,0.9754716,0.0042280294
a35810b8e3ba453085503e28c25f78fe,0.022279205,0.88715136,0.090569414
a35954d7c13643938cf2449350fc58d3,0.0025931362,0.008705487,0.98870146
a36220ae97f84d4e952542454b3d1a61,0.25145078,0.74285114,0.005698027
a3765007e3044fc1985790aa28bda42b,0.0113960905,0.97464365,0.013960179
