id,label_0,label_1,label_2
6b36119d5f144670863e52b83e21a118,0.0062916195,0.9884326,0.0052758395
6b39d91e2cd14f37849e8c88f5b60ebd,0.004658515,0.049694706,0.9456467
6b3dbaf1d33449329e53371cc7da448d,0.018890329,0.14792837,0.83318126
6b48899bab67463f83a65c5267b357a8,0.0068044136,0.9870969,0.0060987156
6b48fc104e1645e5963e66d9f86cf526,0.0026140816,0.04414311,0.9532428
6b55b5fc3303434a8b6b6d995b2ac3d6,0.10162878,0.8910546,0.007316611
6b6ffe2ba30042d8a70187d0e6f1427a,0.0052634007,0.0077687567,0.98696774
6b791c2f75ec4d969df277b1a9bae887,0.00977944,0.9842414,0.005979113
6b7e89f5efee4b978240ccd759eb829d,0.0071553206,0.9017191,0.09112563
6b80317831ba460da02a87ba7a9493ab,0.14328139,0.8502682,0.006450474
6b80df0178684f5aa89fe6f95f586c40,0.0028331059,0.024817385,0.9723495
6b82139e61f042d68549abac461ed0f6,0.004824171,0.0053413347,0.9898344
6b88e566482d485c990365b2fa70f67c,0.0070278575,0.98493963,0.0080324635
6b9418dd62d54830b37c07a0f719a3d8,0.009365562,0.8984495,0.09218501
6b99b03f75dd4770845151983669ef76,0.0072734645,0.14866717,0.84405935
6b9eb2d2c51b4e0f90dec068e55de2f6,0.053782456,0.9396893,0.0065282304
6ba6bb8390d7469ca7ee532f67f16165,0.0038845588,0.0061186114,0.9899969
6ba8268f90b6456f8f2ce42d06cac67d,0.11712245,0.8780467,0.004830839
6bad3efe971c4dd2b68fcb2b52e76368,0.07061811,0.91969895,0.009682952
6bad441621c24cfabac7edace59ea78f,0.0063272873,0.005964987,0.9877077
6bb32a82e78a4d1c95ce3bb67a1858b1,0.024591269,0.9038711,0.07153762
6bb6d5c3235a485699013f4209813834,0.008345466,0.47074792,0.5209066
6bbd8910cf634f24943eb3fde7133995,0.010516003,0.9744597,0.015024332
6bbfc93e23ee4cd3aa63e322bb09e0c0,0.4660689,0.079840295,0.4540908
6bcf3a19db66474e83af3cf0397e7593,0.002137742,0.012224021,0.9856382
6bd30ade56664f8f8167d2d81d896a38,0.005274844,0.0073359283,0.9873892
6bd4b10ee7b7490e8d43fc2c6db98ada,0.0024281694,0.007213631,0.9903583
6bf89922ca9f4ac28303c8d6df76a148,0.017777689,0.97853285,0.003689459
6bff418c40b54cf7873e29c50faa5140,0.002643667,0.014937651,0.9824186
6c18e8cc6d7048c1bd82f7434d677542,0.5522759,0.43636137,0.011362707
6c2cff32cd5b4b76a44bdc3c556f497d,0.014183174,0.95665157,0.02916525
6c3b98df37bf49e68681fcd3f18e5364,0.0059604943,0.31311342,0.68092614
6c50d7fbe8de4ff1b09682a94427b6ea,0.07529972,0.9203923,0.004308015
6c618438aa3d4788a72b3b63e2345953,0.0050248797,0.007251771,0.98772335
6c6627d8fcf648c6826db5126df58616,0.0051443875,0.037597466,0.9572581
6c66f445837845b6870ce9b67ff30fc0,0.633306,0.3586482,0.008045806
6c6ae60faac74a0fb7cbee333a9914d9,0.004060657,0.0073222504,0.9886171
6c74dd44dfd944bf99aea2fa95506de0,0.0051091383,0.3049653,0.68992555
6c82b0be020d45af9f4622da15438f8c,0.0038893225,0.9873333,0.008777413
6c8f6cd029184967af06d9e05797fdc0,0.00348866,0.009712428,0.9867988
6c9677f9c3fa41c8b9525e4566e6d3b2,0.0031425636,0.008216547,0.9886409
6ca51eeec6f545a8bbc8da6b8f3e7dde,0.48496708,0.50886804,0.0061649154
6ca72f9535034d57b6af5d45ed63cebe,0.003472698,0.046587978,0.94993937
6cb71ac0c3464d8a8542ee2a292db18d,0.5563711,0.4283693,0.015259561
6ccacfebf2df41309f79d7b2913a1295,0.0057335063,0.986749,0.007517425
6cd7605c1ba141cbb13aebf761c965b9,0.0050558336,0.9680207,0.026923489
6cd9147b182d414ea9b6b671da83f453,0.0056067123,0.00685816,0.9875351
6cdfa8c84e07454d8e2474261b3a2922,0.0051429216,0.008696112,0.986161
6cedc322d3734f64a2697fbf272f8fdc,0.0053674057,0.98758715,0.007045391
6cf271a85d1c4edf8177cb00eda1a142,0.19279109,0.6626293,0.1445796
6cf764dd59b94098aa25db5e69f8d4cf,0.0075566834,0.9817172,0.010726108
6cf9a9f8240a483285a62247599d040d,0.0038852529,0.011461961,0.9846527
6d088116fc5f4156bb73ea2f0bce5c67,0.009778191,0.559923,0.43029884
6d1dfa82e1244d16804e5c3fbacbd8f6,0.003106469,0.013035725,0.9838578
6d240fb01f404b259e76f5bd0b31712e,0.0026518875,0.007824248,0.98952395
6d27ca414fb948a183f362e6b471ead8,0.009521063,0.98587567,0.004603291
6d2d570b1974409cafae3cb397206945,0.005105508,0.006387517,0.98850703
6d44bfac3e3b437cb6781c48d56a9490,0.0046133124,0.0060904757,0.98929626
6d44c00e4390458bb350329191a4c000,0.004495686,0.008121562,0.9873828
6d45fb24fd8b44f4a2cc95a469669e67,0.43774498,0.5520356,0.010219341
6d5475e3daa548c583ced16e30f4303b,0.58551043,0.40827107,0.00621847
6d558e9c92cb41428268e49e91848430,0.58640593,0.06533763,0.34825638
6d58579c7644414a8de5151b810f7e6b,0.002341845,0.0156795,0.9819787
6d5d0d73511c4645bc05f3f7c69691bc,0.43078792,0.56337833,0.005833705
6d60160f56204a28bafc13fe7c41b6ae,0.061208643,0.93405896,0.0047324155
6d6d3455cf4043e5a568e30c4620fb7f,0.10755686,0.8431186,0.049324468
6d74fd278aab431bb3c8d47130fcbbd2,0.005473373,0.9663322,0.028194461
6d75bc4eaa3843cda299d3f0e251a96a,0.014151854,0.98072433,0.0051238225
6d7b59437d4f4674819265e4a722a40b,0.88314587,0.1022268,0.014627253
6d80f10d0c1f48989fefb7284ae11a99,0.0094741145,0.006830203,0.9836956
6d83ca77879d491a8665a4ce51bff09c,0.04293354,0.929557,0.027509462
6d87cb9619eb4f2397608681243ac436,0.0033669618,0.014118222,0.9825148
6d890a4121c148d6beedbcbe19a306bb,0.003724477,0.14579152,0.850484
6d8eb8dce2cd4088b8b9a5cd525e7da6,0.045702714,0.1575918,0.79670554
6d97bf51070b4385beecbacdd5f49521,0.0044763717,0.12680744,0.86871624
6d9a8c13bfef4bea9840c56e5ec66e8f,0.02958975,0.9650754,0.0053348644
6da07538f271491baf1ad0d091cc7ec6,0.00868914,0.3730197,0.61829114
6da4f635a250437db6ad4347506d3e6a,0.9086278,0.07463716,0.016735049
6da57699ebe6457da4e946e616ed8806,0.013033681,0.979483,0.0074833212
6dbea6ff247c4f41aade45ea247a3b32,0.012305684,0.9610353,0.026659073
6dc8d76cb6f9425ea7eadf6d81400316,0.0067445943,0.054916237,0.9383391
6dd1bc32ebca461ab38d0dcb39890842,0.012218834,0.88943017,0.098351024
6dd2fc2cc6e24d8498a89e33682bfa75,0.021530056,0.9065179,0.071951985
6dd54e4efa7e4b2ab47fc87ecb07fb15,0.0034525576,0.09234324,0.90420413
6dd8f0c933f644f787be8bd9ae0596ab,0.1976842,0.79198927,0.010326512
6ddd2919a5f64e9c88acc8e9a9aad66a,0.015825475,0.26153797,0.72263664
6de4660e2ba74e6d9b23736dd28a2259,0.4892864,0.50506395,0.005649711
6de790c96c874375a0a675ea784f2bda,0.7878409,0.10665538,0.10550366
6df2b6d923b8400b9c81b7962bd3956a,0.0029102326,0.030364115,0.96672565
6df4509ae28c424182d408c6146b7442,0.027752623,0.9655852,0.006662241
6df812215d3946eca6cb770e37658c6d,0.0038323598,0.011571908,0.9845957
6df96d2900ff4ef2ab4b666527ec9681,0.0061411383,0.8944328,0.099426046
6e08b1aac80c4a958457c729078366e3,0.005891045,0.0076822215,0.98642665
6e153c958d384ed3965492231266cc60,0.017530499,0.97673357,0.0057358886
6e222ff296854981b8030addaa8757b9,0.0021388307,0.02009471,0.9777664
6e226ade8a4345be848afc02b15a14a0,0.0030905788,0.009989397,0.98692
6e23be7951c24235b492d77ad97c562e,0.02813843,0.9561529,0.01570867
6e2825b8640a4b2c8a90b2fa731f9067,0.003038143,0.012424133,0.9845377
6e2970c3dafb4299ab49d0aa3684f798,0.11863424,0.8760684,0.005297402
6e44ade7f20a4e86a4b36e9952bfd127,0.0056310142,0.19129631,0.8030726
6e45326762184e0b869b30236f0954bf,0.0043121823,0.009291353,0.98639655
6e481031210e4b19bc3caf90858bb67f,0.002756415,0.03367172,0.96357185
6e4a93cc1ecc49f68925a894b28b8f98,0.004034001,0.95796365,0.0380024
6e4c2b1156624aa19f858c2bb95c3121,0.01043272,0.9810317,0.008535544
6e578eb3c7094e57abf13d89909d71eb,0.005582327,0.98859555,0.0058221407
6e582a520d5847c7885bb0ad4a6f3057,0.46321252,0.5270549,0.0097325165
6e596f93cec24e43b397fc0219aeb863,0.06802077,0.92358303,0.00839618
6e60d338a30c4738993607b437d1b27a,0.046562225,0.92524457,0.028193146
6e614b31b96f4259ba2ac90f1630d216,0.0021108862,0.01939115,0.9784979
6e61b54790fe480785a5fd7a88850ea6,0.31710103,0.67696685,0.0059321756
6e644e9f98b1410bb26154315bfdf08e,0.006486072,0.007271303,0.98624265
6e650e5e59854546b6c759dadb5d31e3,0.115496635,0.8731521,0.011351281
6e69373580034ecf972ca038a3df2b24,0.0077320966,0.987547,0.0047209766
6e71b33f9eec4602920879172b47b51e,0.004460087,0.007082601,0.98845726
6e73bb866c2f452e86056eef12001833,0.005379475,0.008331572,0.9862889
6e858fffa95c4863b1848cd01bff428e,0.938479,0.04095866,0.02056224
6e88fed3b7bc455a9e5cf54d681d1121,0.007186246,0.9883456,0.004468114
6e93f6282b2249379694dfb06ff5446d,0.0047692754,0.98898435,0.0062462916
6e948ac5ef2941928d922f14f986dbb3,0.006704501,0.9821638,0.011131724
6e955aa931da4d0d9c2705957171e1ba,0.0051236507,0.08629118,0.9085852
6e96059e1b5d4aaea4b660ccfd0721f0,0.005494644,0.007416701,0.9870886
6e9f50df5d3546d68d1dd0870ca9195a,0.8411312,0.14938839,0.009480403
6ea44ae1887945fb981f5754f3a9e28f,0.0025664233,0.008160306,0.98927325
6eaa2b38bcca408da8dc9f4c746be7b8,0.046440504,0.9486109,0.0049486104
6eab1668d30e4efab64f7a95eb924155,0.0022944747,0.015024102,0.98268145
6ebac6fb4d7a4aa78226ab99a93f6f8e,0.05202676,0.92012495,0.02784831
6ecbc4ed2d304dbbb639a99ead802b24,0.6773646,0.31513938,0.0074960333
6ed9f40c23e04e79b367f0a5c4e45629,0.008049919,0.98646647,0.0054836627
6ee311d1710647e99e9c658bf4031bb7,0.0026721817,0.018248247,0.9790796
6eef17bc021847b9bcba70bce8743da1,0.4500478,0.5439621,0.0059900978
6ef05d4bd7e24c1d9b8bed9e082a9f81,0.006543164,0.051334113,0.9421227
6ef1195d9cbc41d290fe649f3f1e62f6,0.0030383514,0.010711191,0.9862504
6ef1545ca08a41cd9b49682ae0398ef8,0.0034173534,0.022052081,0.9745306
6ef4ba504c734d34b0686356657a81ec,0.022466684,0.9726519,0.0048814504
6ef6a638370747c5ab33e2061f94a883,0.054968003,0.9358707,0.009161218
6f017bd0d458499d9585ac8c9a872617,0.17709419,0.8182116,0.0046942267
6f01ff99e6214be78255276b4c6162a7,0.0044710226,0.018820602,0.97670835
6f0ac3d68c5d4c47b7c4de6a389212e6,0.025007555,0.024579022,0.95041347
6f0b66d176dd422fbb7f705f1c51d7a7,0.0036944337,0.019837191,0.9764683
6f0df6522a884212ae352659eb8f7f0b,0.0036748187,0.05394356,0.9423816
6f169a0f3a11414c96d6ed43fd272bca,0.0035661538,0.0070581166,0.9893757
6f1f32058eb746c8a52937e0e35064d0,0.0028745234,0.04877372,0.9483518
6f33eebeaad4419cb344fdd181add79d,0.0035077936,0.00964467,0.98684746
6f3829c1304c4fe7b128fc7b20277fe8,0.008795683,0.22514832,0.76605606
6f4eec0e487d4b66be94e409c0cd5063,0.7071687,0.28606814,0.0067631393
6f5ae6ad0ce84be0af38221dec546162,0.004016032,0.0061109466,0.98987293
6f6622e0ee1d4502a483b1a6148ebfd8,0.012053977,0.98097825,0.0069677792
6f9753111dd54b6899467eebd7711dad,0.00774686,0.8911685,0.101084724
6f9c40588e13415385d688f2c5c0b9c8,0.00789323,0.9879353,0.004171451
6faa3eacc35b4295a7e0ece356b5f212,0.0027537914,0.033371486,0.96387476
6fae4356876d4c5da8bc16adfc14806d,0.0040352396,0.012800761,0.983164
6fb336109bfd4431a5f5484c11447239,0.0025371532,0.04541759,0.95204526
6fdb25dba1b746c59553a48b64a8af71,0.005674076,0.93971264,0.054613337
6fff3c05d1a046f3889462678d0021d6,0.0023743997,0.012711718,0.9849139
701315f9588f441ba5bd07df908561b8,0.22376154,0.7707322,0.0055062654
7014c85fdaef4ffc80f3b62de1365a1e,0.62668717,0.3604058,0.012907076
701907c0c57e432b9de4d38694ced812,0.023482207,0.9442542,0.032263566
701b4dd3c0fc4bbda9f5a38a1c168b81,0.0117205875,0.8044342,0.18384527
701fae434bac4a86980f985331c70b58,0.003037689,0.008090082,0.98887223
7023704445d04c63a891f701a26c47c9,0.007328592,0.42394102,0.56873035
7026950fb1924c2aabca5bd60b258d3e,0.025193669,0.9361776,0.03862869
702701efffc84bd0b1df1623c7e9b892,0.006584865,0.98370034,0.009714844
7033b7cf3a1a471b9744198ea21d6133,0.0035332835,0.010070822,0.98639596
704041290002420fa4c2bf7af6145ef4,0.0022636382,0.011836932,0.9858994
706f1c167703411b9b6d968d51504fd3,0.62180424,0.3679402,0.010255554
7074e3468b8b475b8398626e9df0e4e7,0.008478786,0.9857341,0.0057871384
70758bcf777e4859b92329e467afc013,0.0031704274,0.014294625,0.98253495
7077e0cf764b4299a936bfe2f57f6453,0.0062263454,0.762205,0.23156863
708b7513de71413eac9c4de872e1d8df,0.004162511,0.1492881,0.8465494
708f88b4358e489ba60131f0d7c5e323,0.0051646475,0.98642236,0.0084130205
709d7a89a1844005a1e34dbbd14df231,0.7727401,0.21691328,0.01034656
70a1106c5c4242b3a11432727d3ec7c9,0.011257471,0.118966185,0.86977637
70b56059369841c4ba2f4c93982692e9,0.009797425,0.007428013,0.98277456
70b6ebf289994ea2b956ccc36e530f9a,0.008069813,0.6082739,0.38365632
70b907547562424697ac07c0fff87c4f,0.0029099043,0.0131184375,0.9839716
70c30e29626f4d9d83dbc49ea126ba6d,0.0030027612,0.038083624,0.9589136
70c72d3acf6c4198b471203c12e892bb,0.0064253947,0.099041514,0.89453304
70cabcfa520743c090ba6198138ad63b,0.114796445,0.84736955,0.037833985
70dead19b2e34a63b026225c96c81263,0.020226,0.9715649,0.008209082
70e1d27c63dd4a51abb3823290ca32a8,0.32863185,0.6520801,0.019287974
70fdc3b51350446f9389a3c8f79a9fe8,0.00530306,0.98742,0.0072769257
70fde7804152482a9d37de407c364309,0.0032654945,0.037364025,0.9593705
711568a8099d461db155e4c3cabd3411,0.017236572,0.7803742,0.20238923
71204283d8ec4af88fa7934b09e166f1,0.876489,0.021375263,0.102135755
7127221535d64b418b4a64a1ecf52fd0,0.0031233446,0.014736845,0.98213977
71272ff68c3d4943b13774dabaf85197,0.009268095,0.95946795,0.031263992
7127976c6d6a4d798790dc39bae8ccf9,0.3661209,0.62908185,0.0047972193
71392659a6804562a5852b1478d65f56,0.009371667,0.0073725856,0.98325574
714d35ddd9ed4e3793cb680437c56437,0.0027157087,0.03263534,0.9646489
716b57a97ca541e2b528f91acfa39bf3,0.009123909,0.9761371,0.014738963
716dc72354624dd28488d61e7a4a0c61,0.009007672,0.28623796,0.70475435
716ffaf245e74976885068c5a1311f69,0.0057047307,0.9636347,0.030660512
71760975c3334f35853c9020af095a69,0.008357174,0.9813455,0.010297366
7178b399d73842339df3449f203180ab,0.002445855,0.013074207,0.98447996
717b49b457b3456495e2f7319c94673a,0.0023692895,0.027476972,0.97015375
718064d0b1974be5959bacdefc0383cb,0.011276571,0.57274723,0.41597623
7182e955dddf4ad9a8c432416127a2a7,0.007407738,0.97174823,0.020844027
7198c7bc065648e5a17571d88d0cc1d7,0.005497353,0.85038334,0.1441193
719c781a07db42f6ba1c9221037cd737,0.17447948,0.81997544,0.0055451104
719e97a1ffdb4520a410fdb9f6cb851a,0.23460215,0.7607414,0.004656465
71a3c25d76914052bdce4e41319146f1,0.00798578,0.983916,0.008098266
71a85480390b4befafd3b5d6874cfc85,0.0064093554,0.985321,0.008269625
71a93a9c9d544972bf60d88039390671,0.002325095,0.008131706,0.9895432
71c84e76b9b34d8ab677a6a8b1a7e9ef,0.0073747137,0.5540679,0.43855742
71cedd4df7e9437282a9a9bc5a793908,0.0022501766,0.014757364,0.9829925
71d2bdd915954d0f8a04b760c7099284,0.004012055,0.97458977,0.021398159
71db058cf1984f00b0cb0a4ee25ee76e,0.004469298,0.9686422,0.026888564
71ed536f718249c182383c4e79f2b298,0.010140944,0.8858106,0.104048416
71ee8e028d0f44d9bc154c1dcee940da,0.2193373,0.77624285,0.0044198767
71f30173cc6e42a5892bc557c7b4d3ed,0.008191439,0.30904537,0.6827632
71f5ad50380545d58bb520d71cf3cc6a,0.43189514,0.56324637,0.004858525
7207c707ecfb4feea58665117f7b9a47,0.0033487931,0.00734346,0.9893078
720b69e93bf34ebaa68e3327574b1be4,0.0021947029,0.014922128,0.98288316
72236b5db1f2400c8f61d4f9e5e0f63f,0.7655417,0.22661704,0.007841329
7227b25795f941f982b6fa2267d9cd59,0.0067699105,0.00617561,0.9870545
722a6f2071984a81b2f4cc7d0cecb23c,0.015115864,0.9505317,0.034352448
72440942108242ea8dea94b7fa254a50,0.0023252033,0.027940974,0.96973383
724827eb7cd74144a13107147ffc37cd,0.0030219478,0.015880581,0.98109746
724a2b4a0a4d44d8bc1e7074f826b088,0.006428094,0.008589952,0.984982
724ea38537f04d1ca43eaa0de1dce2bc,0.0029196583,0.016325995,0.9807544
724ecbb35e2f449ebe7099c0f239bd2a,0.018787075,0.9770981,0.0041148486
724fb3e1989b4368bdcca8d3803e59fb,0.0021189102,0.013451066,0.9844301
7252344d29474ecf9e059f6b5cb9a6bc,0.006289409,0.18687916,0.80683136
727183d6dda442e489d74b24c8056f4b,0.05319507,0.78596085,0.16084406
727e00c5d8ad45268a1f20b2f2055434,0.00565447,0.94288325,0.051462226
7282df2b89ca40db9342996ee1742134,0.030828573,0.9639376,0.005233792
72885f18427a4466874518253e0c0ad4,0.005251906,0.15089953,0.8438485
728ad5dcd0bf44338a4faa7c98b56e1d,0.008505123,0.8700774,0.121417545
728b8eb65b04403d93df2b39a11c5485,0.92732286,0.02070739,0.05196976
728e7e36872e4f2b9ed6dcbfa7c5dcbf,0.00450906,0.9827115,0.012779514
728edbf5c9764e57b3dec5935189f477,0.010672359,0.9818959,0.0074317446
7292c80a4b2a43d9ac0403e5b41bb327,0.17950225,0.81471395,0.0057837632
72951024268d4e53972a6b2595894eee,0.008782163,0.9852159,0.0060019596
7297e1578249412186ae2f49d43efabb,0.5604661,0.43343902,0.0060949163
729e459854634174b1c7c60b9d088f84,0.002899873,0.016750664,0.98034954
72a4bdd0a53844f992d4e5ab5cb7a87d,0.007804283,0.9839362,0.008259491
72a6fb7b2e7b4c28ac12b568705654c6,0.0081836535,0.0061411536,0.9856753
72b12f5e77f84205858c9a04c96eb477,0.005092817,0.0063504647,0.98855674
72c0775a02924d92a3184d18670a5463,0.007241217,0.98568314,0.0070757074
72cdb30079f84c438b71621654bb44b1,0.0029664373,0.011452172,0.98558146
72ce97a9d6a744e4a143fa755e0b2b1e,0.0044461107,0.98466563,0.0108882105
72e17cb0abd24f27bf723bae87a460dd,0.0070253788,0.9197869,0.07318778
72f42803f6fb48e38ef5a79902ad2709,0.04524546,0.34479755,0.609957
72f5f15113d24eacb52b2d503ded83fb,0.64770126,0.34582302,0.006475691
72fa8b56c7b740668452acd0966c0751,0.03433035,0.95794713,0.007722482
72fab83f74f44498a8cc00b830d896cb,0.62837815,0.025029568,0.34659222
7305cc1303f9476b992ce1250457de2c,0.55667543,0.43879092,0.0045336317
731004c71ae347528ddede5c910d2611,0.20827147,0.7843913,0.0073372866
731c50972cb74e55a4ff3c977e98cebb,0.0045057326,0.04764005,0.9478543
731d85a860e54ca195c2f7c7e2aa3a59,0.027653292,0.9656529,0.0066938875
7323fb67571845a9938099154972dbb4,0.008810982,0.8091549,0.18203408
732a7d26c9284c4fb6cae71545236803,0.012770489,0.13771029,0.8495192
7330774b4eb04a92b0c7518bfe3355a2,0.0031184515,0.03450376,0.9623777
73444eda0dac444bb24bb45f7659667f,0.0025579892,0.05115096,0.946291
7345413a1617405195a9536119916ddc,0.38212618,0.61332196,0.0045519094
734af49971674a7eafa711f3955d42f3,0.0022901325,0.017727805,0.97998214
736097577eb84117a567268cbd271cd8,0.16568333,0.057669673,0.77664703
7362de615dee4b8db75b910c2b78868b,0.60760707,0.38207594,0.010316969
7366d55ef23e48418884def66db52be4,0.0024483115,0.009822888,0.98772883
73720c862db84d219817ae9271fe4258,0.010605864,0.9817582,0.007635949
737449749f4e4d19b222a85de9d70e7f,0.009345621,0.34811097,0.64254344
737677734b084956bafc2d4898098e8b,0.016027179,0.9700408,0.013932079
7381ad52e107469a93d2b794a57861d6,0.0041482137,0.11115853,0.8846932
73864984f91341db855435c484701533,0.0043009203,0.9551979,0.040501144
738c1ef15c5a4c7bae93d3159365607a,0.004349489,0.9758006,0.01984992
738eb4c7132a4ff5a02e40df6a6f6650,0.002830638,0.021643935,0.9755254
738f0bde89fc4dde92a3386f2698a18a,0.765527,0.22778504,0.006687958
739ca0c31b74431bb6d3e3fa2cdc8a0d,0.070826076,0.7435976,0.18557627
73a471d3054c458389952a6fde3a4d60,0.007190409,0.0061768694,0.9866327
73b43498c2ac4db3b1b2cdb461bc26a6,0.0061092824,0.97614336,0.01774738
73bec99b5cea4511be47b623067c0e5e,0.0021655436,0.016800834,0.9810337
73c214528cd84e3f8ccfa30acd087d44,0.0078467885,0.9832387,0.008914505
73c27412e8c04772829eef2b5f0dfd39,0.022766199,0.8600174,0.11721642
73cc9e9236da438c9076ab0c93f2db73,0.008440216,0.9762447,0.015315103
73d05bef761b489cb27acf655b30338f,0.008286163,0.0072836606,0.98443013
73d34e0a669f4f56a5365b80cd1fe590,0.01983096,0.354781,0.62538797
73e5441ffd1e4fb684c1c43cd3066a1f,0.0043686708,0.017078154,0.9785532
73ebf2baab184b31be5d1d383667d485,0.5755484,0.41505152,0.009400063
740479dfd8a542e39c31920be7e3d5a7,0.08490029,0.51516795,0.39993176
7410bc8646844c52866c3dae81fb6fe4,0.012133709,0.083056755,0.90480953
74143a949601444fbe4ab869a709bf77,0.0050095124,0.9669571,0.028033441
7419b9ea86cb4b6aa421f97989a42a1e,0.8648734,0.12559897,0.00952758
742e2f57842747f9b2c3eeadcb3aafae,0.00864667,0.3990431,0.5923102
744b4af551354058bf4c5ff71ffd21bd,0.0068086237,0.9867769,0.0064145424
744daf848ed847cf851d39aa8317215c,0.022656225,0.9692226,0.008121193
745971b02c0f48bc88171cc4e546cc90,0.007315757,0.9878775,0.004806735
74689d5b74ce45e79bcb320d35165e4e,0.01091105,0.9719105,0.017178461
74723cde8e914f558cde0201112680ee,0.006902809,0.98475975,0.00833741
7477c4438abf4504a6fab05746256134,0.6331837,0.023842908,0.34297335
747e3e7109ff4fb3accd8bd1bf8a270d,0.13130167,0.8073189,0.061379407
747eb35bcd904bf19568eec79336d6a8,0.006249753,0.4032973,0.5904529
74841d42469b443fad161e60211a728c,0.045771997,0.7147188,0.23950922
74899282975f486b870d0472defb27ba,0.002365894,0.025611792,0.9720223
748b83a26ead4572adc3ec10238a8549,0.0073124133,0.9794688,0.01321875
748d5f86c49a44d4b156f551b619a9f0,0.003504375,0.007168276,0.9893273
749017b648004846a139bf68d332b687,0.0048345006,0.007121367,0.9880442
749b69a824f3448bb1143329113b6730,0.010692455,0.97723866,0.012068869
74a8d5ebf2da4277a111ffd1651ad577,0.074858926,0.9091785,0.015962543
74c9540a17244647a13747de34ded216,0.004834439,0.9859039,0.009261613
74d107101eac48c58613132a587e49f2,0.015213745,0.36989245,0.61489373
74d8719e02c24c1cbd0792d956dbad88,0.82853913,0.14581297,0.025647856
74f0f3c8fb7947afb03cf9838f7b9a64,0.006146012,0.9759043,0.017949652
74f20631d039437d9ff66da2cb488cd6,0.0063203173,0.0068982774,0.9867814
74f50fda13f74cc88f2c0785a03fd6bc,0.0059701703,0.985989,0.008040886
74fbf8d811294fd085efeb9d5499c854,0.23170008,0.036442056,0.7318578
750202bb07ba4a178a55809d4a14d8e8,0.0075793383,0.40602466,0.586396
751549d652f14e17a5a2554957c7f270,0.006100982,0.047529094,0.94636995
7519b4c46bb84c16b94287361f2eb3c1,0.008124639,0.970966,0.020909427
751ba96010144173ae63e7229fb36efb,0.011558873,0.8953651,0.093075946
751c0d55aae840e998e7aa04e9fc13d1,0.0036692899,0.11000217,0.8863286
75245cb10a5d4474906f3c3b553d87c9,0.0025040642,0.00912427,0.9883717
752a987d96c5479b895959d748c5c6ce,0.9213764,0.045282573,0.033341024
752f700c56704a48b904cc00e4b513e4,0.003591547,0.0069420147,0.98946637
7539ca8a03794c36bb9e0118962148d4,0.0036675164,0.07166973,0.92466277
754325f9e5184ebaac00acaca957f543,0.008700305,0.008720689,0.9825791
75473dd3d8484da3a6734a2d9ef8d1ee,0.037235375,0.94924724,0.013517332
755279ca8102410183dd52c69ff6f27c,0.0031141625,0.0075981743,0.98928773
7583296dad3c4ae8872bbb1b606340b5,0.004382383,0.013797225,0.98182034
758507e21a3a4e00bcd0fb82e5591045,0.00471092,0.103204906,0.8920841
759005f6d5654815b533b18753597120,0.2613978,0.7311186,0.0074835303
7595e95fa9724a3aa5581511ce72c75d,0.0053846673,0.98371005,0.01090531
75986f2f5a0c41c2b916066c0f600cf7,0.16045564,0.83505994,0.004484441
75a5d1ffa18d4806a0fe6971a96b26ef,0.0046296637,0.9412543,0.054116063
75d3548c11e343d49e8c5d5bc9ad6e19,0.0064234976,0.035996504,0.95758003
75d63301909146709d7e8bed4bf94e25,0.008589138,0.5293328,0.46207806
75e43dcfc9d04f06b6fa7a9c26143537,0.007169606,0.92886513,0.063965224
75e4e72cf55f4e25a09a26227c6d1dcb,0.6076935,0.34234917,0.049957383
75e56faa6f384126bd664389f6b8f84b,0.74736935,0.118164755,0.13446586
75e97600beaa4ed18143b43284635bba,0.023592107,0.9662818,0.010126072
75f07bd54a73442cacd91a8d82a317fa,0.026321009,0.92327255,0.05040646
75f32a2ef7254570ad4ba2e8067c6e33,0.015756767,0.55331504,0.4309282
75f8b17503c04a39be407294564e4684,0.0032105765,0.011381159,0.98540825
7600e03fdc80451da6f0fba522a44973,0.00615773,0.048919577,0.9449226
76077fd195c94dd2b143a20728e3cfa4,0.001976011,0.008777629,0.9892464
760cd7b6285f4767aba36d8e628ab374,0.006333471,0.44086075,0.5528057
76280492ae7848d7a9f0e8f75f81d023,0.008821038,0.21765068,0.7735282
7630da5187fb4bdbbc065b6b2f5c11c2,0.10415549,0.8882833,0.0075612334
7633ecb21a2b45168ae7cf9b94a7c5b5,0.0025006856,0.008709726,0.98878956
7637164785c248a588ce5b6bdeffb35c,0.015404902,0.9578421,0.026752977
76372982deb4427ba8c5c47fa4aa9f83,0.0021927124,0.011086167,0.98672116
763c8ab424bc4e9fbd6d4c85110eb785,0.0028866313,0.01135858,0.9857547
764f65364770499188a1ba7d6ab22712,0.01934806,0.9751291,0.005522799
76539e81c30843d7895d710bfa16b38f,0.014823873,0.97924244,0.0059337094
7656b0b0b555425294e5c4baa9553e39,0.004710604,0.07550996,0.9197794
765968c14b5845a0a7e948f9a4d9c80b,0.19795266,0.797395,0.004652339
765b9ccf00de44d5b5dc691ac376a6b9,0.0029640319,0.008452209,0.9885838
76612671fedd472cabd890c97ed78a9d,0.006043434,0.15138379,0.84257287
