id,label_0,label_1,label_2
8abab2cfcbdb4a429a718207451d8a51,0.054844376,0.8083941,0.13676162
8acd593620884834b7f7ad8eb4ac9958,0.0090769585,0.011859299,0.9790638
8ad42d4afe1a40ed937663bb58365a14,0.027513402,0.02336168,0.949125
8ad5c4a75ba24e04be85644351bad10b,0.008402235,0.042373322,0.9492245
8ae23052fbb34133bb46d7d17c8613f0,0.0078359675,0.059232235,0.93293184
8ae4603ecc0c45b3a54efe713a43c67a,0.06772614,0.9224583,0.0098155895
8aec5daea30e49348cd7bcae407b9ea6,0.015754305,0.2276863,0.7565594
8afb4d89eab249ca8eb7aec88ce74132,0.03187502,0.68014365,0.28798133
8afc9f671a72402597d73e20e6ba2cff,0.7081064,0.27144423,0.020449352
8b132528245c468c9e9f45c16bcda493,0.019688828,0.8344124,0.1458988
8b2afc878f1b49ba8777ad010e253d81,0.013887513,0.081741095,0.9043714
8b2e550e87294fe3badaefbc62fed2f1,0.01074278,0.94323355,0.046023723
8b4c8c8748ef4eb89a0de2363f03974f,0.5678062,0.41363415,0.018559635
8b4ea3d5567240acac0c1f2eae83bcf5,0.52399164,0.46019387,0.015814561
8b61424bc9a64774ac6166160917498f,0.016551666,0.97702616,0.0064222063
8b679af248184ffb929944d01eb65f7b,0.015493715,0.9746133,0.00989292
8b6d219cded442f7820bb981a0f3c8e4,0.09144749,0.73434216,0.17421034
8b6e98f772c94aeeaa80550c741e9e73,0.026433406,0.058419995,0.9151467
8b778229a0d14861998a07a8e44eb0a8,0.0687204,0.91296977,0.018309813
8b7c541fc8cc43b591a3577c1fcbcf00,0.0291292,0.8983372,0.072533555
8b846addc3aa4270b1b83bfb3b872fee,0.44745734,0.53791934,0.014623349
8b8b0cfd945345e9aa963f051503b970,0.024889056,0.9551115,0.019999415
8b92ac15d10545748729d0b382e15a6b,0.012935228,0.82470375,0.162361
8b96b2f9fae04506a83f6f958163767e,0.0220974,0.5336563,0.44424632
8ba279e3d698448ba21928a2fcdad51c,0.06016675,0.9069111,0.03292223
8ba5ed1cba1f45ac8c8c186ae2635f4f,0.010382997,0.18968391,0.799933
8bcce39515fb4b6382e0584fa8e5fcfe,0.011253084,0.97293705,0.015809821
8bcd2c8938284d948b0c3bae5215727a,0.0125228325,0.19741698,0.7900602
8bf872a327cc402b9ff5dbc994d0c6a5,0.73679674,0.14572926,0.11747391
8bfaf9c1e269432888dc034da2a75327,0.022461565,0.9447785,0.032759897
8bfb310f53794466b091f8832b64d49d,0.49234128,0.4411578,0.06650098
8c0cc23b7cef4782ab87dad3ea7d4b1e,0.033286247,0.93376744,0.032946363
8c18d690f5c64f069e44f2057814744f,0.017276146,0.27564645,0.7070774
8c1b721ca7494a3c9fa28dd1b34e462b,0.008062096,0.0319446,0.95999336
8c21246b38824eaeabe1c3e0cc56ef35,0.0076363385,0.016725639,0.97563803
8c2958f67d3a4806a16d25f402801918,0.006026258,0.06837621,0.9255976
8c3c44f387a143e38de4b381a3f9dd5b,0.009175385,0.9785338,0.0122908745
8c3e7f3d70d04a89b9d82e84c799bb58,0.011861258,0.97733533,0.010803459
8c3fe6bb5528454ba9cbd48549242b62,0.0078100953,0.978014,0.01417596
8c434dd1e4a241d9be4ee58bd3dc160e,0.04231717,0.94565386,0.012029004
8c478dadd84548b1af420e8cbe8047cb,0.11285139,0.75239766,0.13475089
8c62f34ffeaa4936a09435004d6d8937,0.04064252,0.8590878,0.100269675
8c685a3389c44288811c9179a1699faf,0.010742454,0.8800382,0.10921936
8c69802e55c448d38f35db5c03f63e2e,0.0068771713,0.04898945,0.94413334
8c6f889d000641bcb641c90480fbf389,0.5913422,0.38983127,0.018826522
8c768083af9d4c35b860173824b76594,0.016278846,0.8124708,0.17125043
8c89200855b14f54810f80d1d3125403,0.71476465,0.26350015,0.021735162
8c8abdcbfbf34487a9c9d6c3ddd48cab,0.01106288,0.9656899,0.023247272
8c8bdedac7cd4d25b3e7221dc4fe8296,0.022767019,0.96255994,0.014673072
8c8f8a66aac543ba9f4110f7c37151b7,0.020424275,0.26215836,0.7174173
8c95d2f1db29415594f052fb60ffe89e,0.01783058,0.22381993,0.7583495
8c9e5818337e49c2bb061eea9349ca79,0.015453496,0.9717955,0.012750945
8cad7b91efc84313b459b12110beddae,0.0072193504,0.031581625,0.96119905
8cb5e42747e8468cbaf762d959c39cf9,0.43293473,0.5553691,0.011696169
8cba3fdbac1b49259e268a1a6d181d9c,0.022706678,0.96901,0.00828334
8cc3ddbc7ff3464999fe78e2dcf7e623,0.027234508,0.910263,0.06250247
8ccc08680bf5407b8ff0c934cffa69c2,0.3053064,0.06552912,0.6291645
8ccd66e357314d969253afd4368dce58,0.0069779973,0.04759969,0.9454223
8ccebcf65ce94fdf86ce55ecac94f0c6,0.010390145,0.2056444,0.78396547
8cda3e59a8d74d0280725a908bd09843,0.01710193,0.3488937,0.63400435
8ce67994299d42ad955c8ffbf93a78e0,0.01938583,0.4049191,0.57569516
8ce749868ff14b48ae96a016e2f61272,0.0074345525,0.024744764,0.9678207
8d07bf51bc744d31aee6fc90e6faa6f2,0.2976728,0.68878096,0.013546225
8d15136892944ac8ac78ad603c5c29f7,0.0055714324,0.055419948,0.9390086
8d1bc6be48be403e9431c6edaee46834,0.005387137,0.028971119,0.96564186
8d297b29c8474866bf11900217097c7e,0.015765566,0.16792901,0.81630546
8d2be44313334be9b60974d86e9558eb,0.018023625,0.96870494,0.01327146
8d2de930636d444a929c0e69f99cc340,0.059715755,0.9241391,0.016145175
8d4fbef4772f4a1a8cfa62d34dbf47d8,0.014662512,0.9513817,0.03395584
8d5dacce0bf34d7eb8a9766432472a10,0.008804733,0.036355086,0.9548402
8d66e219e6e64ce285ecdd216a41972a,0.1344158,0.85184675,0.0137374345
8d6a431345bb4793bd0a50770a1a97ea,0.79001284,0.14128722,0.068699904
8d7b114fae2f47609bddb6ed3c1b2e00,0.28571823,0.69878894,0.015492811
8d7f96b7cc064f59b6e04d4d70daf322,0.014463461,0.8106654,0.1748711
8d804fbe71d94b5fa283a225a2a04990,0.4017871,0.58432174,0.013891165
8d889e050b5f4c1e94b7447c511dfc46,0.22312903,0.7666439,0.01022704
8d8a6c7756e84ce4b501f8f65054b72c,0.0128003545,0.21754651,0.76965314
8d8b378ce8c54c7d9dac06dcb54ffc2d,0.04478099,0.04659513,0.9086239
8d8b4d3d424043c4aa86d17f3aba0dad,0.38991088,0.5957528,0.014336318
8d98c17df0dc41d89d76f6efa28c88b2,0.04448546,0.93188035,0.023634184
8d99adc15942465b936c6ec37091d580,0.008914751,0.12118158,0.8699037
8d9e30c91cd74abda367a41e837c53be,0.0052545234,0.028711237,0.9660342
8da64e91c313424798a7cc9d2535b321,0.102196224,0.8474561,0.050347675
8dafdfe2119c45e28e14731c58b5d5a0,0.740745,0.22621712,0.03303789
8dc27ffb40cc4c3c9b0fe4a7245410b5,0.48938718,0.4865224,0.024090415
8dc9d8f09b214c268cb6fe6fa317b26c,0.48313394,0.5025911,0.0142749855
8dcad2b335fb444d9583868849204aaf,0.037526093,0.8735766,0.0888974
8dcc202032d64a37aab63517609877a0,0.2914671,0.6951907,0.01334214
8df2a10fcee14a578c25cb0ad2daecca,0.005253972,0.037348647,0.9573973
8df5e514a497410d9a753c4b40ea6d20,0.46073395,0.51859134,0.020674659
8dfd0b569b534b7980f5b48fb7f8a849,0.01399675,0.25993207,0.72607124
8e01b402640247c0984cda4a46d36d6c,0.0051802406,0.039546482,0.9552733
8e01d8b09fc04af6bd688055298846b5,0.020059815,0.953912,0.026028113
8e092c5bf0774c2b8b3dbfda00596eda,0.055699266,0.9322383,0.012062506
8e10e0b9bcc04691b6c776a6d9a0ce54,0.7302875,0.24349493,0.026217587
8e1aec0e58114f7fb32da57a867e13e3,0.019076824,0.7337377,0.24718547
8e3c9cdd5a8241998b3922a428c5a74e,0.011743617,0.08171536,0.906541
8e5327d1e8bd46c68349c3c0c1666f07,0.006728904,0.03469843,0.9585726
8e5bd30a99354f8c9be5b7a83ac1e81c,0.009363495,0.9734657,0.017170839
8e68cb88fead4802852e9477857499ac,0.01786407,0.95296943,0.029166432
8e8573f264484a9fb398171da13280b1,0.007537231,0.01397709,0.9784857
8e99eae7443c4ab0803446568ccfbc64,0.03719418,0.91336876,0.049437027
8ea228bbb1e14cdb88bd38c0a3c7b7f5,0.006630808,0.08752112,0.90584797
8ea4c4b29ec5421c86feb2cf3d3f1239,0.027159983,0.54849166,0.42434835
8ea7ddd9f46147c9aba8c6b856b8512e,0.02548576,0.8011921,0.17332219
8eafa69e0a8b4f3aa70aa83663113bd2,0.0063689062,0.017597545,0.9760335
8eb1567c2802420492ec9cfceab27799,0.20304689,0.7874863,0.009466825
8eb867c14db04e7aa1b0f8170ea1f8d3,0.021461736,0.96702695,0.011511267
8eb95fb5f0724282aea475547c300303,0.0069339382,0.020523256,0.9725428
8eb9ee3fc84043e1a712e5cbaaa19f07,0.0668011,0.92388695,0.009311934
8ed1e2aeadf34e49ac9acc0fd61d8780,0.29603904,0.6898808,0.014080144
8ed6773c5a2d49e8a39773deb2d7f308,0.0089266505,0.06437866,0.9266947
8ed67ffa65be4ab383b84ae0d1642599,0.007173221,0.017263185,0.9755636
8eeb32b6ff0b41bd9d927a2263ae13f2,0.012527694,0.9734431,0.01402916
8ef0105b95934a1192bbe97eae97ce0f,0.010981874,0.9806027,0.008415369
8ef635b84fd749919ce8043484eabd56,0.3738765,0.6058188,0.020304646
8ef6b94754554702839844a29c0fb71f,0.57443786,0.38535514,0.04020697
8f0e5beecdb649eab4f6389f1e1d3531,0.0080229575,0.9655883,0.026388716
8f15a5e4df24470f83312109103f0aa7,0.017136464,0.39082798,0.5920356
8f19b8893db94fc6a53537da3e448003,0.027662702,0.9522665,0.020070778
8f1d5ec1f99d4be389fec1f90e1ce7e7,0.01454372,0.075224146,0.9102322
8f23c1ce6eed4085811899b2a51ce022,0.2791218,0.7072889,0.013589306
8f25b2e0aae449cf8c9f21f088eeca71,0.19335864,0.7923495,0.014291892
8f280cb8dc2846ed8f126f430d942d0a,0.010830452,0.9782698,0.010899669
8f2e216c8bec452397025d06e2137d9f,0.020827113,0.96198153,0.017191349
8f326841a65547c5816a19e836f97d6f,0.017607965,0.7425652,0.23982678
8f334edc7dfa413ba52bf6624683085f,0.007926535,0.016543398,0.97553015
8f4302b7148a4499aa4a4855d386b776,0.23457395,0.74766296,0.017763108
8f44f5cccba04197b998e04cc242bb32,0.0052360184,0.032593045,0.9621709
8f4d03fb7ef34505b429456dfd065cc5,0.02554818,0.9483961,0.026055738
8f55d083cc584886bc2a2a7fdc1b735e,0.011742939,0.9523436,0.035913505
8f5ea459e8c542b3acffe44eb39cd51b,0.6624847,0.32283577,0.014679549
8f698fbbce2040da81f79cd6dd3bb5bc,0.0063626766,0.030506626,0.9631308
8f6e3cc4173e4093b7cb6ccb69da32bc,0.02785092,0.953513,0.018636044
8f6e651539194d4dbddad9f99ccf593a,0.0096797785,0.979857,0.010463151
8f74babc60a2434aaf6cda1b63e31050,0.058157906,0.93046904,0.011373081
8f76822e6ff44dcb80aa2e0b8c4ce81f,0.043066505,0.92327756,0.033655934
8f785012ff5647d4baeac9e9f68ff3fe,0.30540845,0.6757379,0.018853651
8f88d1bb0ff14aef83a6dcb66a111fa1,0.5614147,0.42138258,0.017202659
8f8f4d5fdc17413bbb9365bf96abc24e,0.4813631,0.4923766,0.026260307
8f903131fd3046188b563a251dd38ed7,0.00874362,0.01033506,0.9809214
8f9d556d488c42339956528800929d81,0.07218668,0.9019221,0.025891155
8fa01a3311b34028a813486a35b3d607,0.0060913237,0.026663117,0.9672455
8fa03b600d484e2fadb3a09882421078,0.015550008,0.96616125,0.018288756
8faa80f3e52f4e87b4fd563dc84871cc,0.011165031,0.8900563,0.098778635
8fb79d08b7c64abca343660c65f7bdd0,0.65677965,0.32787007,0.015350254
8fd28dca57bc40cc9a446bb3fae9337d,0.3591447,0.62575877,0.015096564
8fd4e6baab3745d585b067bc98a1c0c4,0.007992826,0.04784424,0.9441629
8fd8811b166f4ae2a119e9105ff36d4b,0.0069944984,0.012815826,0.9801896
8fe5b734db7e4006b60f75d8fbac88d2,0.0048727817,0.02635033,0.9687769
8fe73729c9bd479cad550e9d7712739e,0.0072813546,0.053199604,0.9395191
8fed4f3b1093433d8d2b7246827b79b5,0.005865121,0.055946827,0.93818796
8fef66aa7fde4c91b815557bc5f566b7,0.022422088,0.94192725,0.035650633
8ff08e42ca064b1789de2ab1008348ed,0.01921892,0.79694974,0.18383132
8ff9c0eaa0614a3aa25de8a5e090a6dc,0.01999159,0.96698415,0.013024273
8ffe0eae83704601b0a4dc87512091a4,0.008760482,0.10922632,0.8820132
8ffe40b8c88747359d2661bd8eff2e4f,0.020186683,0.68510526,0.29470807
8ffedff7717e4701935e455eb52d73f4,0.018655071,0.4636381,0.5177068
9002e3309a204e66af38f4d88a489be4,0.019968472,0.7949783,0.18505326
9004d82001164eaea5ac35901c4239df,0.101189144,0.0685622,0.83024865
900cd1db64fc4df0b54e310714c32172,0.44690803,0.53199035,0.021101572
90163910c98a4de4b734f893cb7d52f5,0.008537733,0.11451794,0.8769443
901857c6c7e54e86b9f17782a2f871c5,0.2968732,0.090818815,0.61230797
901f470f625b490b88ac6389fad3ac08,0.53671867,0.14192861,0.32135272
9038ced56be5471891cb8f13cde74331,0.10968101,0.8764335,0.0138855
903c9d19d79a445f81fa675e11c1ef3a,0.53110087,0.44518176,0.023717381
903ce046dc864d8b8614d6f1200ea13d,0.01037579,0.9551666,0.03445764
904827c4a2be4c158a963b77fea7b505,0.06900926,0.9216727,0.009318068
905244a51faa4f348cfa0ca8deae2a51,0.047707915,0.9446682,0.0076239505
90632cc2f6494eae8f50b0e11f7f661f,0.022511747,0.064557865,0.9129304
906f4cfabecb45a3bc050c273c0a86c9,0.030072287,0.9588632,0.011064558
9070b91966b14aa983b975c73ca5f199,0.013063902,0.046724252,0.9402118
9070f04ca1e64d0fb7cd1569d520149f,0.43910202,0.5367254,0.024172604
9078752c9ff74d4fafe3c1eed6e05a30,0.64170414,0.17493969,0.18335623
907939e9d9da4cca921e8f1c0c2f8528,0.22611107,0.25499853,0.5188904
9082b18a48884dd8a6e188dc1165e5b9,0.011377221,0.31031117,0.67831165
90a50961035e4a839b5a80d060abd281,0.32227185,0.6641818,0.013546278
90ab38225c9a448499caaf11d3d50b9b,0.017230077,0.9692178,0.013552149
90b378f067e542ff9f0ab1e8e76206b1,0.035630256,0.95348746,0.0108823
90b7a411dd0647d9afb9746097197354,0.0071968827,0.9779634,0.014839722
90c5b4f441c848a5b528e3621f4409a8,0.014564916,0.8320042,0.15343094
90c7496fc14b451eb458bf01a0869252,0.112020485,0.47828656,0.40969294
90ca7b76c2564480b242fc49d6231424,0.23956425,0.7477152,0.012720597
90d160e062e7478cb085fc64d12dba5b,0.30197614,0.6814285,0.01659539
90e95a934b034c8ab9afb8fb1f2217e0,0.10601154,0.37211224,0.5218762
90eb1eb3a9ec4c31901b927df461cefd,0.011617121,0.012206005,0.97617686
90eb235c3d8842c99af302a36a9f9661,0.008162709,0.97369754,0.01813975
90f79aca36524b4b881b956e898ca83d,0.2423819,0.7447862,0.012831911
91113e30447c45c9bda3b6aaf730a494,0.0071095633,0.040091515,0.95279884
9114cc713b0b4f53b813c24f329469c4,0.018933551,0.9715224,0.009544047
9115a05fe3a24c71863bc90bf497f3b8,0.6330931,0.34835437,0.018552532
9117f999b7b746daa0c5d7290e3819bf,0.0074014193,0.12601314,0.8665855
911db9fdf5754aaa875f44f5acdae473,0.005305812,0.019411573,0.97528267
911de19d5eb749f285a1c69466ec27d8,0.3017987,0.68847126,0.009730051
9120717708a64fc6b71c368100abc7cd,0.0074371696,0.03826449,0.9542984
91232eebc7c14605b6a77f4942c1a5a7,0.012145316,0.029313663,0.958541
91251c99bddf4f6abeca93c5d28ae131,0.13522302,0.109821066,0.7549558
913fb597e2234abcbf13dc2a84d093d8,0.023681624,0.38572437,0.59059405
91441a67f1f74e8a81623dda8a421ec7,0.012429282,0.9170042,0.07056654
91473d4d972d4a759f231d82460037e5,0.555083,0.4286552,0.016261816
914d7c8a1dd14df39bf5edce83b29ba3,0.024274636,0.7743933,0.20133202
9150917539014db5809ec1c0e9a6f98c,0.08106985,0.66946316,0.24946697
91604622d52f4282a66f0b535333d463,0.069550216,0.9207119,0.009737902
9160b59610b2465bbacf4716152e43d2,0.0052739745,0.018254561,0.9764715
917b81e907cc4293a6a68820a52476b9,0.3035209,0.68369824,0.012780937
917d42dfa9374337b43d7f36d160285d,0.13010229,0.05588913,0.81400853
917fa41fedd54525b5f93fd61d87d915,0.009654718,0.97709477,0.013250517
91865d11f683491498fb1d906b5e2621,0.42587203,0.56291586,0.011212087
9192693d9c8942e1b7f5dc0d71545ce2,0.007431112,0.9742769,0.018291945
91958652860b44c683385093082e881f,0.012935819,0.97932774,0.0077364254
919863e9649d48e39b69e905702b3dd4,0.030394506,0.95174205,0.01786345
91a42e929a3a4c5cab1cd5a106a41b2c,0.0049427445,0.038607996,0.9564493
91ada05803bb49eeb122b523e2e31839,0.009668328,0.9279643,0.06236742
91d62abfb95f41dca62297020775e819,0.015609462,0.9706622,0.013728324
91d7ee16a05c4af1b835ce4e3e7cb637,0.5440854,0.44308126,0.012833417
91e0263ccfc54a2abe4b1953aba6c854,0.0048795324,0.02979079,0.9653296
91e0afb64025484ab765e103add59087,0.4615915,0.5084695,0.029938966
91e0bf308c5447ddb4e0a1439838fb8c,0.019662013,0.6946497,0.28568828
91e6d72641554fd880b43e06ef5b2a66,0.030559117,0.54635257,0.42308834
91f426ceaf434a76848e0a0f10669f1c,0.007882468,0.16832492,0.82379264
91f6eb7e397f41e18a79d6cc475361a7,0.008167889,0.031652726,0.9601794
91ff415336e445f4bf857e83ca3a230b,0.0121196,0.19717564,0.7907047
9200ac66f90b46c18547beb9abbf2ef0,0.0045739296,0.014190632,0.9812354
92060da6755b4b679b2bb8e9b2ea2f6c,0.0127739115,0.03233503,0.954891
920e3b0a49bc46b2a8eb75103a0e7819,0.40116096,0.23407473,0.36476433
92102d0199fd4e42aae3e8fe63e4629b,0.0053365994,0.027591115,0.96707225
9219332009e34baa8d2825567e74e90a,0.4817321,0.47042677,0.047841147
921ff12227044efc95beacb9eba59d0f,0.0048589134,0.018894916,0.9762462
92238b305339431fb3b52d7f037ffbf4,0.050298754,0.8960714,0.053629853
922467421ea9424fa6aa5278b26f42ca,0.0077724727,0.12881823,0.8634093
9234839235bf46cca37feb7e18f53e01,0.31969795,0.6629826,0.017319467
924e26fb73434527b71e4e30e011fa9e,0.010069955,0.95772654,0.03220345
925b3995f89e4765bb31c55ce27fa20a,0.017840577,0.44394672,0.5382127
925e2bac2e424b1390662a60a559f05d,0.008232327,0.9615529,0.030214736
92668c5cf0dc427e8a597e82b1714fbd,0.0072822697,0.0130587565,0.9796591
92854aa92ae543c6a2321ebfd02dee42,0.007796357,0.9735744,0.018629292
929369021976476287e1807ffb4ed2bc,0.0075917486,0.023475263,0.968933
92a999a843d743dfbed69e09cb47df7f,0.008753706,0.065599985,0.92564625
92a9f23e5b4e4a20a40e5143f194538c,0.01322353,0.8480204,0.13875616
92b95d43ee564625809180a60f0ccd6f,0.5490483,0.30821076,0.14274094
92b97a7e7c7f49ea85a743fce31db5b1,0.016250338,0.9132717,0.07047797
92bcd0f95aec42e69a74b4812c6aa895,0.028880043,0.70747197,0.26364803
92c80dc1227d441db0bac4afcdea984b,0.17193899,0.81757736,0.010483639
92c85336b1fa4bec9aef16711310f999,0.023415005,0.96453774,0.012047181
92ce2e1c016b4711af3b505bd30d4430,0.013005831,0.9784394,0.008554829
92da8e727d6d4be5beefe45b0c01aad0,0.011222897,0.9823856,0.0063915956
92dd40a5d59147e1a9f712aa037c967e,0.012404686,0.9319229,0.05567246
92e5a35eda3747e7b7cc0224cc92b3ee,0.011397736,0.068690106,0.91991216
92f0ee35feac49d2bbf76970a506fa1c,0.28070852,0.7087965,0.010495016
92f18104d8584bf6b09f9b960e3e684d,0.44796008,0.535808,0.01623192
93021ff5e537451ca0e319c924dca86d,0.030248966,0.96182877,0.007922206
932b2d4b994041ec86f140de2019edca,0.0058347504,0.024756368,0.96940887
932d00f099a8445cbd643a45e4eb0897,0.012157251,0.70306414,0.2847786
9330ce3948894d538afcc698517cd1ca,0.014085296,0.07272348,0.91319126
93360e59ec9146a7ad857be2c3917a3c,0.0091339545,0.98130935,0.0095567405
93460d1ed87e4e8b8270bd193736e188,0.29908925,0.6910912,0.009819562
9346392760e84998b2ee733ad2cf725d,0.01212218,0.24730662,0.74057114
93477206a42243c198e441f5953f14a6,0.022387028,0.73736954,0.24024346
9350d930b64b47e7bbf16e6e3c0607a7,0.016140422,0.89211947,0.09174013
93517e6f50cf46a5859eac4cc31e1d66,0.044196617,0.65045154,0.30535182
935d5ffb472e49daa5ca897b95e98dcb,0.009354106,0.056352414,0.93429357
935e6f44a2334de9b93efc03806800cb,0.008469051,0.97952235,0.012008553
93625d72786a460fbb1ec185bb067cbe,0.011959045,0.117903806,0.8701371
93628d6f23354fba8291f2ef4a7657a1,0.46354216,0.522588,0.013869838
9362b2288b0b45909c8a0022ab4fddb3,0.64711535,0.33239767,0.020486977
9369cafb332048c6827243eb27e44d34,0.4046312,0.5598437,0.035525087
93730cba53654ec68f30957dd569cf06,0.01053092,0.054211847,0.9352572
937af10ab9a3401f81d338a188175722,0.020037185,0.6266564,0.35330644
937d9a4f40494056ac4852c5fdcae55a,0.5593966,0.41945443,0.021148957
9385e551266245798287e0a1e8d82dce,0.039632387,0.94605124,0.014316424
938d4f86c61e4b0d9c8d0e5d7ebbe042,0.007565572,0.032471143,0.95996326
938faafab0a2468488104b5d8b55d206,0.01891497,0.96815443,0.012930557
9394102f76544f258ed24f53472d770a,0.014969775,0.96928644,0.015743751
93954fb9de444dafafe21243b438f354,0.006071041,0.022418752,0.97151023
93bb42fdda42444288f60bd8eacb140e,0.017591046,0.95817256,0.024236372
93bc1ee52b57463bada05b48eeb383fe,0.02114598,0.96939844,0.009455517
93be6b7e87b74923b4f1e2b72e067261,0.032917183,0.9514544,0.015628481
93c10638ff0e4b4d972f78dca4e7e39e,0.008424476,0.06130529,0.9302702
93c884f02ff047ea9af0e64629710636,0.005576342,0.0125010125,0.9819226
93d012753e134f9189cd8cb8922b2b11,0.103703655,0.88598734,0.010308957
93d5f9899fb74d93aae07a8cc0e6b46e,0.0098925475,0.06524896,0.9248585
93e15f171c7244bc9a78ee05e4c6d4f9,0.09428109,0.12664673,0.7790722
93e3cf433048448eb9bd88315cbab013,0.0068996693,0.033830356,0.95927
93e4d118d7224852969b4595fd67a2dc,0.009596353,0.08344236,0.90696126
93f12f79230b4d13ab6aea9c4819f24c,0.2026695,0.707325,0.09000559
93f65600b3114238bb22db6a8c1941e0,0.011459884,0.96943843,0.019101702
93fa5e8167b849b3abf5e48c9025cbdd,0.046190016,0.9317602,0.022049818
9401339ac1a84b3c941d8c069dff3a3a,0.009221708,0.025801115,0.96497715
94210bc395744423bc6bf379f4db838c,0.00797261,0.039181087,0.9528463
942a5c34e6d847e6bb36c9e7249ea0ea,0.012172283,0.97283405,0.014993647
942f0e8eeae042189728f78e8fa8d406,0.7205821,0.22668214,0.05273573
943d3c2fcf024570bb615a1475616432,0.72501814,0.2516321,0.023349758
944c3002d1a64873a841713e6161ec20,0.086256854,0.0734965,0.8402466
944e63fe2fcb4a838574b92b5a5a8089,0.33494183,0.246301,0.4187572
946838c8668b4baf8b9199e14e927145,0.013179576,0.20217231,0.78464806
946c3233859e487abe7d5575cf97ff3f,0.5368109,0.44843894,0.01475016
946ee9e84ba048259daebc84cfb168f4,0.010574702,0.052753758,0.9366715
947a271c7abc4531b4e7f458d2c04117,0.025142651,0.9657903,0.009067106
94849fe1e1504d1e8e4a822f635e90f2,0.78212994,0.1884407,0.029429382
9492fa7584e24a629f02d3ad0950e69e,0.0059578936,0.015651906,0.9783902
9495de798b6a49fab1365ecb487ae0b3,0.009137904,0.9809887,0.009873404
949657442f72447aae3a054d73490438,0.010915014,0.07047706,0.918608
94af3d94b67a4a1b8be75daa9ec27bc2,0.68505615,0.28252706,0.032416746
94b2162e861d4663a8ee0e3528eacb43,0.009430537,0.120873235,0.8696962
94b8b4a64afd4726932625f9863a31eb,0.010842361,0.07484002,0.9143176
94c2eee8c3174c838a6b65d29c3b8881,0.0049980814,0.021559212,0.9734427
94d14ad5197e45b596bf5c40a1fab077,0.28566554,0.6822346,0.032099813
94f016a6a0d5450fafd134f5fb35c849,0.0070234006,0.024588931,0.96838766
95104f93cf1f4e0694224525a9f26a67,0.0117249,0.13130605,0.85696906
9514efe1f2d4424494cbaff877ec38cc,0.008476583,0.015013072,0.9765104
951a14e107e6490dbb951984e31ff26d,0.04028325,0.87519324,0.08452353
951affb9a6ff446285efc2ac102fe1b7,0.7184569,0.25609064,0.02545247
952f09bb14284668bff7813f3bf96082,0.013498665,0.96844405,0.018057354
9533be5f68864f499fd8648735b9d1f7,0.021328807,0.91778207,0.060889095
9558f20dc2844d629da02f9bcc742876,0.022453086,0.57226765,0.40527928
955a57df76d64e568e9ee4bc5bade1b9,0.009033112,0.9797896,0.011177245
9563a27f7b6b4064883b329f27281620,0.0061778533,0.04314526,0.950677
9564d82e91734213ad19d64e32319fcd,0.39334908,0.33347672,0.27317414
95661ffe5b66447484dd4d0125568ff5,0.005808519,0.042126898,0.9520645
9566ea81fe73453289245193f763dc76,0.009055887,0.27461433,0.7163298
956ad2dbe2654ecbaa82f1e333437086,0.0052578524,0.01416809,0.9805741
95787126475348ff8d7792d067681bfc,0.2211065,0.7649128,0.0139807435
9579246dcf2e4517981ad146b410eb74,0.0086980555,0.028580068,0.9627219
9583bec352ef40668d6cc59a8612b936,0.022740792,0.96541834,0.011840809
9592d1a926ee4363aedc796d5fef17bb,0.01570213,0.117737815,0.86656004
959efb568e924f49af5c5d781c7ab338,0.1506258,0.8361793,0.013194865
95a0855ac6354fe0887410a868de468e,0.005723955,0.044736907,0.94953907
95a701ecb20b46c9892b170d226c9a92,0.007876323,0.080722064,0.9114016
95ae49e7c0f94942a0475e46d1f37b01,0.009202783,0.07441011,0.91638714
95ca85b81bbd4362aabcda16b9ed9df1,0.0065824124,0.06482009,0.9285975
95ce4e5cf5364d61899eb4fa87e019c4,0.0057584266,0.015800841,0.97844064
95d6cf01599a462eab503a0ec61438ef,0.007220998,0.97569656,0.017082399
95dbdc3b52d8472f8486c2ad42d64400,0.004903223,0.025420798,0.969676
95de056a5b1342e88cf60671cfa26460,0.59924966,0.37778354,0.022966843
95dfba5a6b7a429baddc94d917e7ab32,0.006436787,0.013338706,0.98022443
95e2947e082f43c4a417830a90165e87,0.006837897,0.057960797,0.9352013
95e72b56330d4619904c1d08884bfd05,0.06404557,0.92379916,0.012155264
960cc8a6903c44b699f2654ea07dd560,0.09650811,0.054982096,0.8485098
961382c36ad54c5eacfe24aa65d369e4,0.011865732,0.07904201,0.9090922
9617f71ce1be498ba1afa2f1192f2807,0.3328044,0.64086586,0.026329717
9618d63a8c644368a21dc1a4e1e4d3dd,0.0058912877,0.02060074,0.97350794
961dc4bd727d45a79035b4559f0fdde6,0.56915265,0.40049052,0.030356832
9620f028e79b43f3aa9ae3bae10e8f71,0.17357405,0.8106923,0.015733607
9623701b6b884ab4a43a454881d329b4,0.016222604,0.94972605,0.03405142
963b57ce104940479915a1373aa92002,0.4019343,0.5833274,0.014738301
963e93a671bc480cb1b3e00b9304b022,0.4705154,0.49597847,0.03350611
964b782d397446639aa56b8bd749763d,0.013672224,0.9690267,0.017301114
964f8bdfc4d744fcaa266ed0191ace20,0.010695159,0.1158829,0.8734219
